,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
491,A1I72NHC21347A,60,"(1, 2)",0.015151515151515152,1.3165774299775783,0.018344591904747354,0.25,0.34722222189094787,0.6457101080393508,0.17370772177811292,0.008169934632277644,-1.3862943611198906,-4.807294371087442
492,A1I72NHC21347A,60,"(4, 2)",0.004545454545454545,0.5561490267096184,0.7947041829289897,0.5,1.0,3.357728689709637e-23,1.057790295101925,0.006644408423702171,-0.6931471805599453,-5.013979616558412
493,A1I72NHC21347A,62,"(5, 2)",0.08333333333333333,1.3466431673159727,0.03965119380391761,0.25,0.5804011636528771,0.9749365283937329,0.4113578327261577,0.08333333333333334,-1.3862943611198906,-2.4849066497880004
494,A1I72NHC21347A,62,"(1, 0)",0.015151515151515152,1.21486786020943,0.04566778838258397,0.25,0.9991533461527217,0.007225280327836815,0.5375571123830011,0.01515151515151515,-1.3862943611198906,-4.189654742026426
495,A1I72NHC21347A,62,"(4, 2)",0.004545454545454545,0.9976960993280193,0.04592322645619362,0.25,1.0,4.648164442323101e-19,0.0008470124610756318,0.004545454545454545,-1.3862943611198906,-5.393627546352362
496,A1I72NHC21347A,62,"(1, 1)",0.00202020202020202,0.7386312580109238,0.03975172686622411,0.25,1.0,3.5704025754746847e-34,-1.5478880361551446e-34,0.00202020202020202,-1.3862943611198906,-6.20455776256869
497,A1I72NHC21347A,63,"(4, 2)",0.05263157894736842,1.3781590159729753,0.008135345146915385,0.25,0.4053590565771743,1.2732153526827952,0.11307900843709535,0.046326749326249916,-1.3862943611198906,-3.0720357454891443
498,A1I72NHC21347A,63,"(4, 4)",0.005847953216374269,1.3531909026489874,0.008529701776209563,0.25,0.5846083273534105,0.7380665780762898,0.2710803976165997,0.00462329292981121,-1.3862943611198906,-5.376648072407574
499,A1I72NHC21347A,63,"(1, 1)",0.0010319917440660474,1.3116261679502705,0.008697520038662997,0.25,0.6879121200903743,0.6207610402975462,0.03138440155243691,0.000831816341112373,-1.3862943611198906,-7.0918988853658975
500,A1I72NHC21347A,63,"(0, 4)",0.00025799793601651185,1.2552138843759781,0.008613178518387554,0.25,0.8540348010704334,0.4156459978743843,0.07381561511518873,0.0002322620935904214,-1.3862943611198906,-8.367644110192535
501,A1I72NHC21347A,66,"(3, 3)",0.1,1.3798192274384766,0.006475133681414086,0.25,0.33065436026293604,1.125003499155561,0.2612908619643298,0.08308454961858014,-1.3862943611198906,-2.4878965195744684
502,A1I72NHC21347A,66,"(5, 4)",0.022222222222222223,0.6869615765973234,0.6545924868449993,0.5,0.45722509318005367,0.6894833184337718,0.41479102331854645,0.022486479992461724,-0.6931471805599453,-3.7948410396019687
503,A1I72NHC21347A,66,"(5, 1)",0.008333333333333333,0.0,0.8109302162163288,1.0,1.0,0.0,0.7825794640967705,0.017045454545454548,0.0,-4.071871706370042
504,A1I72NHC21347A,66,"(3, 2)",0.004761904761904762,0.0,0.0,1.0,1.0,0.0,0.0,0.009316769451203142,0.0,-4.675939335780498
505,A1I72NHC21347A,67,"(3, 3)",0.25,1.265968887995341,0.1203254731245494,0.25,0.9849465973934344,0.09280003863827138,1.2934943224816193,0.25,-1.3862943611198906,-1.3862943611198906
506,A1I72NHC21347A,67,"(2, 2)",0.16666666666666666,0.8768023448971057,0.1399659562158574,0.25,1.0,1.6044510487219e-33,0.01516785512400928,0.16666666666666666,-1.3862943611198906,-1.791759469228055
507,A1I72NHC21347A,68,"(2, 1)",0.1111111111111111,0.6615632381579821,0.7247311229619087,0.5,0.7978965125739924,0.5033046853855385,0.8829896757343522,0.19847982177740603,-0.6931471805599453,-1.617067837536288
508,A1I72NHC21347A,68,"(2, 2)",0.027777777777777776,0.5681037304422825,0.032323462318174165,0.5,0.9999999999676769,8.130974449493158e-10,0.2257763726644856,0.03333333333333333,-0.6931471805599453,-3.4011973816621555
509,A1I72NHC21347A,68,"(4, 1)",0.011904761904761904,0.4327138330137823,0.02890774539409588,0.5,1.0,3.520319934196708e-29,3.2323255183019336e-11,0.0125,-0.6931471805599453,-4.382026634673881
510,A1I72NHC21347A,71,"(5, 2)",0.16666666666666666,1.3694725898579605,0.01682177126193026,0.25,0.3856098639819095,1.3308050092891928,0.055489351830697975,0.1542439455927638,-1.3862943611198906,-1.8692198675811385
511,A1I72NHC21347A,71,"(0, 3)",0.06666666666666667,1.3078223436038146,0.022562460887820796,0.25,0.7153009097644224,0.8641904056722111,0.24365346926337214,0.06358230638790924,-1.3862943611198906,-2.75542004878923
512,A1I72NHC21347A,71,"(2, 5)",0.05,1.181536446842275,0.030280468081015754,0.25,0.9999999999900516,2.6657870830813763e-10,0.33505197175347623,0.04999999999991815,-1.3862943611198906,-2.9957322735556278
513,A1I72NHC21347A,71,"(3, 0)",0.06666666666666667,0.9712616593128383,0.04001543069533876,0.25,1.0,1.822078415719581e-26,9.94870852361653e-12,0.06666666666666667,-1.3862943611198906,-2.70805020110221
514,A1I72NHC21347A,72,"(0, 3)",0.08333333333333333,0.6782093939033127,0.7080849672165778,0.5,0.5897481128108203,0.6769500938156028,0.7093442673042879,0.13876426183784007,-0.6931471805599453,-1.9749787436174508
515,A1I72NHC21347A,72,"(5, 5)",0.015151515151515152,0.6318405813920605,0.016045081873357056,0.5,0.7412253376490929,0.5717713465905907,0.05020399836284177,0.021800745224973318,-0.6931471805599453,-3.8258111251395714
516,A1I72NHC21347A,73,"(0, 0)",0.06666666666666667,1.0879937878362882,0.2983005732836026,0.3333333333333333,0.33704775254311187,1.087843407735319,0.29845095338457184,0.07930535353955573,-1.0986122886681098,-2.534449642663463
517,A1I72NHC21347A,73,"(5, 5)",0.009523809523809525,1.052566456306168,0.01239068917727107,0.3333333333333333,0.3215288633458984,1.015946860675736,0.03460508775445316,0.009456731274879364,-1.0986122886681098,-4.661028486824693
518,A1I72NHC21347A,73,"(4, 1)",0.002197802197802198,0.9881684316208916,0.014029754479537165,0.3333333333333333,0.20443301924683727,0.6850537542238955,0.14322363031986657,0.0012025471863561716,-1.0986122886681098,-6.723313316541202
519,A1I72NHC21347A,73,"(2, 5)",0.0007326007326007326,0.8936129230706898,0.015292337136837253,0.3333333333333333,5.1875240203488916e-09,1.0449869504556273e-07,0.2896064551036088,1.087893841735597e-11,-1.0986122886681098,-25.244192451195396
520,A1I72NHC21347A,75,"(1, 2)",0.125,1.3689223607402192,0.017372000379671418,0.25,0.6079069988700246,1.0465940524118198,0.3397003087080707,0.12158179012898729,-1.3862943611198906,-2.1071680728927777
521,A1I72NHC21347A,75,"(4, 3)",0.03571428571428571,1.3011526819065145,0.024520067302167367,0.25,0.9999998144264115,3.1394603947968406e-06,0.4977304381636265,0.03571428559626735,-1.3862943611198906,-3.3322045134797182
522,A1I72NHC21347A,75,"(4, 2)",0.017857142857142856,1.159827132816509,0.03242052995178809,0.25,1.0,6.679333883250599e-22,1.8557360569404378e-07,0.017857142857142856,-1.3862943611198906,-4.02535169073515
523,A1I72NHC21347A,75,"(1, 3)",0.014285714285714285,0.9362969612493366,0.03865236348202173,0.25,1.0,2.007736653249344e-37,-8.114134384892263e-38,0.014285714285714285,-1.3862943611198906,-4.248495242049359
524,A1I72NHC21347A,77,"(0, 2)",0.08333333333333333,0.6829081047004716,0.7033862564194191,0.5,0.564986772289651,0.6846766757825953,0.7016176853372953,0.1129973544579302,-0.6931471805599453,-2.1803908724205825
525,A1I72NHC21347A,77,"(3, 1)",0.015151515151515152,0.650390640876698,0.011305882444840543,0.5,0.7501416571555197,0.5621794648089038,0.07409293229100186,0.015792455945926036,-0.6931471805599453,-4.1482229247519955
526,A1I72NHC21347A,77,"(4, 3)",0.004545454545454545,0.594880254188934,0.011995369263037167,0.5,0.999997591107423,3.3571151331610486e-05,0.2874622911872159,0.0045454528966275875,-0.6931471805599453,-5.393627909094358
527,A1I72NHC21347A,79,"(1, 3)",0.08333333333333333,1.3521718079221041,0.03412255319778677,0.25,0.5555529155245552,0.952917036322559,0.4333773247973316,0.08333333333333333,-1.3862943611198906,-2.4849066497880004
528,A1I72NHC21347A,79,"(2, 4)",0.015151515151515152,1.2451233030679132,0.03688920181081152,0.25,0.9089839896835765,0.3049456228965311,0.3337849760681454,0.01515151515151515,-1.3862943611198906,-4.189654742026426
529,A1I72NHC21347A,79,"(2, 1)",0.004545454545454545,1.0737259030828727,0.036237334459319745,0.25,0.9999999998861523,2.720521487197532e-09,0.09542779561063035,0.004545454545454545,-1.3862943611198906,-5.393627546352362
530,A1I72NHC21347A,79,"(4, 2)",0.00202020202020202,0.8650135334435116,0.03232587990171994,0.25,1.0,1.4252969526016856e-20,1.1384759800142737e-10,0.00202020202020202,-1.3862943611198906,-6.20455776256869
531,A1I72NHC21347A,81,"(4, 4)",0.125,1.0692826314066222,0.31701172971326824,0.3333333333333333,0.5521951302759723,0.9844972228932619,0.40179713822662877,0.12992826613199876,-1.0986122886681098,-2.040772779808267
532,A1I72NHC21347A,81,"(4, 1)",0.03571428571428571,0.9686716987561212,0.03569361823611554,0.3333333333333333,0.9991223618573148,0.007465566915222054,0.5870663246846488,0.03571442813893482,-1.0986122886681098,-3.3322005222929807
533,A1I72NHC21347A,81,"(2, 1)",0.017857142857142856,0.7942104604332019,0.03875060358345543,0.3333333333333333,1.0,8.017674785156386e-20,0.0008780234925215255,0.017857142857142856,-1.0986122886681098,-4.02535169073515
534,A1I72NHC21347A,82,"(1, 3)",0.08333333333333333,1.0789922078775833,0.30730215324230753,0.3333333333333333,0.2685017554742767,0.9880366369078399,0.39825772421205075,0.05757318490423303,-1.0986122886681098,-2.8546983595346798
535,A1I72NHC21347A,84,"(4, 2)",0.05555555555555555,1.0753038135149762,0.3109905476049143,0.3333333333333333,0.28388702793878384,1.044613473589121,0.3416808875307697,0.051615823261597076,-1.0986122886681098,-2.9639270011463115
536,A1I72NHC21347A,84,"(1, 5)",0.006535947712418301,0.0,1.3247815608988565,1.0,1.0,0.0,1.2591789089078866,0.019883278405069732,0.0,-3.917876181638064
537,A1I72NHC21347A,87,"(1, 5)",0.08333333333333333,0.6730116670092565,0.713282694110634,0.5,0.6482378174479754,0.6485306795841317,0.7377636815357591,0.11786142135417733,-0.6931471805599453,-2.138245739962605
538,A1I72NHC21347A,87,"(4, 4)",0.015151515151515152,0.6120205200138218,0.021000067839560946,0.5,0.9310738168862196,0.2508524177794126,0.22477996433253325,0.018531956756025984,-0.6931471805599453,-3.988258644906284
539,A1I72NHC21347A,87,"(4, 1)",0.004545454545454545,0.5170604789504797,0.020118020072545303,0.5,0.9999999999999697,9.727677723704242e-13,0.07141671710698248,0.0049999728663676895,-0.6931471805599453,-5.298322793289223
540,A1I72NHC21347A,89,"(2, 5)",0.05555555555555555,0.6931471805599453,0.6931471805599453,0.5,0.6232124598286491,0.6624695471541802,0.7238248139657104,0.06924582886984991,-0.6931471805599453,-2.6700923686551197
541,A1I72NHC21347A,89,"(0, 0)",0.006535947712418301,0.0,0.6931471805599453,1.0,1.0,0.0,0.4728677913189005,0.009194829040681068,0.0,-4.68911401373806
542,A1I72NHC21347A,89,"(2, 0)",0.0012254901960784314,0.0,0.0,1.0,1.0,0.0,0.0,0.0014161984578100865,0.0,-6.559779139710556
543,A1I72NHC21347A,91,"(3, 3)",0.041666666666666664,0.6923469670899615,0.6939473940299292,0.5,0.547584763962802,0.6886117000181176,0.697682661101773,0.06084275155142238,-0.6931471805599453,-2.799462586587702
544,A1I72NHC21347A,91,"(3, 0)",0.0036231884057971015,0.0,0.6539264674066639,1.0,1.0,0.0,0.6022380092514816,0.006384314164758081,0.0,-5.053911208773835
545,A1OZPLHNIU1519,43,"(0, 2)",0.041666666666666664,0.6365141682948128,0.7497801928250778,0.5,0.15457988420889254,0.4305717822568845,0.9557225788630063,0.017175871515963323,-0.6931471805599453,-4.064249698873591
546,A1OZPLHNIU1519,43,"(5, 3)",0.0036231884057971015,0.0,1.0986122886681098,1.0,1.0,0.0,1.8670442663728313,0.006472491856624281,0.0,-5.040194104489348
547,A1OZPLHNIU1519,55,"(2, 2)",0.25,1.1569380953394797,0.22935626578041082,0.25,0.9999972212698593,3.8328457618928194e-05,1.3862560326622717,0.25,-1.3862943611198906,-1.3862943611198906
548,A1OZPLHNIU1519,55,"(3, 3)",0.16666666666666666,0.6382850747363594,0.1742769454666762,0.25,1.0,9.23939562617193e-34,2.7787340013454105e-06,0.16666666666666666,-1.3862943611198906,-1.791759469228055
549,A1OZPLHNIU1519,58,"(4, 0)",0.08333333333333333,1.3250696163635913,0.0612247447562992,0.25,0.6248534187294649,0.8177603151695774,0.5685340459503135,0.08333333333333333,-1.3862943611198906,-2.4849066497880004
550,A1OZPLHNIU1519,58,"(5, 5)",0.015151515151515152,1.1562359970476126,0.05687894451778991,0.25,0.909086013854846,0.30464736890184757,0.22339232745543183,0.015151515151515148,-1.3862943611198906,-4.189654742026426
551,A1OZPLHNIU1519,60,"(1, 2)",0.08333333333333333,1.3694336112162322,0.016860749903658358,0.25,0.38095316118243794,1.0970779556582966,0.2892164054615944,0.06349219881863441,-1.3862943611198906,-2.7568382338804214
552,A1OZPLHNIU1519,60,"(4, 4)",0.015151515151515152,0.6318405813920605,0.7480059721063613,0.5,0.9999999999953824,1.251425657378866e-10,0.9650788478249155,0.02352941177460016,-0.6931471805599453,-3.7495040755098645
553,A1OZPLHNIU1519,61,"(2, 0)",0.0625,1.3680373077249608,0.018257053394929883,0.25,0.32814160506119144,1.2189918048094768,0.167302556310414,0.04861357117703515,-1.3862943611198906,-3.0238525447307447
554,A1OZPLHNIU1519,61,"(3, 3)",0.008333333333333333,1.0461565822797996,0.3828180622739442,0.3333333333333333,0.8509697954849056,0.42102318473573386,0.771820150896664,0.012333106777159483,-1.0986122886681098,-4.395468024594243
555,A1OZPLHNIU1519,61,"(1, 2)",0.0017857142857142857,0.5227228879547997,0.4548837894558175,0.5,1.0,5.506490095971741e-26,0.1613786440058616,0.0028361235625065976,-0.6931471805599453,-5.865317101971314
556,A1OZPLHNIU1519,61,"(5, 3)",0.0005494505494505495,0.41611655204651554,0.01603857948817186,0.5,1.0,1.0666613815494775e-37,-3.2530158935048287e-38,0.0007547168801956912,-0.6931471805599453,-7.189167872161041
557,A1OZPLHNIU1519,62,"(1, 0)",0.08333333333333333,1.3466431673159727,0.03965119380391761,0.25,0.5804011636528771,0.9749365283937329,0.4113578327261577,0.08333333333333334,-1.3862943611198906,-2.4849066497880004
558,A1OZPLHNIU1519,62,"(5, 2)",0.015151515151515152,1.21486786020943,0.04566778838258397,0.25,0.9991533461527217,0.007225280327836815,0.5375571123830011,0.01515151515151515,-1.3862943611198906,-4.189654742026426
559,A1OZPLHNIU1519,65,"(5, 0)",0.058823529411764705,0.6268694575724264,0.7594249035474642,0.5,0.22953283270373576,0.5387112415610495,0.847583119558841,0.038255472767008816,-0.6931471805599453,-3.2634686500683507
560,A1OZPLHNIU1519,65,"(2, 4)",0.007352941176470588,0.0,1.139434283188365,1.0,1.0,0.0,1.4717091978239973,0.014423077076496484,0.0,-4.2389257803961184
561,A1OZPLHNIU1519,66,"(3, 2)",0.1,1.3798192274384766,0.006475133681414086,0.25,0.33065436026293604,1.125003499155561,0.2612908619643298,0.08308454961858014,-1.3862943611198906,-2.4878965195744684
562,A1OZPLHNIU1519,66,"(4, 1)",0.022222222222222223,0.6869615765973234,0.6545924868449993,0.5,0.45722509318005367,0.6894833184337718,0.41479102331854645,0.022486479992461724,-0.6931471805599453,-3.7948410396019687
563,A1OZPLHNIU1519,66,"(5, 4)",0.008333333333333333,0.0,0.8109302162163288,1.0,1.0,0.0,0.7825794640967705,0.017045454545454548,0.0,-4.071871706370042
564,A1OZPLHNIU1519,66,"(3, 3)",0.004761904761904762,0.0,0.0,1.0,1.0,0.0,0.0,0.009316769451203142,0.0,-4.675939335780498
565,A1OZPLHNIU1519,67,"(2, 2)",0.25,1.265968887995341,0.1203254731245494,0.25,0.9849465973934344,0.09280003863827138,1.2934943224816193,0.25,-1.3862943611198906,-1.3862943611198906
566,A1OZPLHNIU1519,67,"(3, 3)",0.16666666666666666,0.8768023448971057,0.1399659562158574,0.25,1.0,1.6044510487219e-33,0.01516785512400928,0.16666666666666666,-1.3862943611198906,-1.791759469228055
567,A1OZPLHNIU1519,68,"(2, 1)",0.1111111111111111,0.6615632381579821,0.7247311229619087,0.5,0.7978965125739924,0.5033046853855385,0.8829896757343522,0.19847982177740603,-0.6931471805599453,-1.617067837536288
568,A1OZPLHNIU1519,68,"(4, 3)",0.027777777777777776,0.5681037304422825,0.032323462318174165,0.5,0.9999999999676769,8.130974449493158e-10,0.2257763726644856,0.03333333333333333,-0.6931471805599453,-3.4011973816621555
569,A1OZPLHNIU1519,74,"(1, 3)",0.16666666666666666,1.0499718628599026,0.336322498259988,0.3333333333333333,0.6180339565108397,0.6650192552250458,0.7212751058948448,0.20601132749280243,-1.0986122886681098,-1.579824123875193
570,A1OZPLHNIU1519,74,"(3, 3)",0.06666666666666667,0.8993627752911112,0.053330244838131674,0.3333333333333333,0.8827822182819298,0.3613447168519083,0.17627374258723907,0.073565184876358,-1.0986122886681098,-2.609583396733257
571,A1OZPLHNIU1519,74,"(3, 1)",0.05,0.6719656326538818,0.05113090681018509,0.3333333333333333,1.0,1.1178875484358329e-17,0.12467674721074264,0.05128205128205128,-1.0986122886681098,-2.9704144655697013
572,A1OZPLHNIU1519,75,"(1, 2)",0.125,1.3689223607402192,0.017372000379671418,0.25,0.6079069988700246,1.0465940524118198,0.3397003087080707,0.12158179012898729,-1.3862943611198906,-2.1071680728927777
573,A1OZPLHNIU1519,75,"(4, 3)",0.03571428571428571,1.3011526819065145,0.024520067302167367,0.25,0.9999998144264115,3.1394603947968406e-06,0.4977304381636265,0.03571428559626735,-1.3862943611198906,-3.3322045134797182
574,A1OZPLHNIU1519,76,"(0, 1)",0.0625,1.0986122886681096,0.28768207245178085,0.3333333333333333,0.34598351818402096,1.0982544413150748,0.2880399198048157,0.06919670363680419,-1.0986122886681098,-2.670802052799408
575,A1OZPLHNIU1519,76,"(5, 4)",0.008333333333333333,1.0986122886681096,0.0,0.3333333333333333,0.384493606944578,1.092857696101228,0.0032245541399544622,0.008094602249976218,-1.0986122886681098,-4.816557828331338
576,A1OZPLHNIU1519,76,"(1, 2)",0.0017857142857142857,0.6931471805599453,0.4054651081081644,0.5,0.5926253590253783,0.6758887509827355,0.37063277918296256,0.002157615147736192,-0.6931471805599453,-6.138751765521856
577,A1OZPLHNIU1519,76,"(4, 3)",0.0005494505494505495,0.0,0.6931471805599453,1.0,1.0,0.0,0.5231928519378432,0.0009151921903599772,0.0,-6.9963764706356635
578,A1OZPLHNIU1519,78,"(1, 2)",0.0625,1.3521718079221037,0.034122553197786586,0.25,0.3174597786834038,0.952917036322559,0.4333773247973316,0.047619193091573316,-1.3862943611198906,-3.0445193828050496
579,A1OZPLHNIU1519,78,"(4, 3)",0.008333333333333333,1.2451233030679132,0.03688920181081148,0.25,0.09101004752674274,0.3049456228965311,0.3337849760681454,0.001517012543335967,-1.3862943611198906,-6.491012310135775
580,A1OZPLHNIU1519,78,"(2, 0)",0.0017857142857142857,0.9683992097573357,0.6466424905137708,0.3333333333333333,0.9999999999990599,2.6974704282501372e-11,2.3967853661605782,0.0029411764702533894,-1.0986122886681098,-5.828945617724055
581,A1OZPLHNIU1519,78,"(3, 5)",0.0005494505494505495,0.8693937351393748,0.015286392256197566,0.3333333333333333,1.0,2.2443296548552476e-17,9.401291856035082e-13,0.0007547169811320754,-1.0986122886681098,-7.1891677384203225
582,A1OZPLHNIU1519,80,"(5, 5)",0.08333333333333333,1.0960673284468554,0.2902270326730354,0.3333333333333333,0.5260972196671181,0.9912703037940132,0.3950240573258776,0.12378758112908163,-1.0986122886681098,-2.0891882377449953
583,A1OZPLHNIU1519,80,"(5, 0)",0.015151515151515152,1.0880511527786483,0.002794942964380487,0.3333333333333333,0.806501480793542,0.5526374310612384,0.19992589773309544,0.02608600871761142,-1.0986122886681098,-3.6463561728467435
584,A1OZPLHNIU1519,80,"(4, 1)",0.004545454545454545,0.6624316882780676,0.46113934621234764,0.5,0.914558232603055,0.29186290963827577,0.0538153497837612,0.006184905592989901,-0.6931471805599453,-5.08564353712
585,A1OZPLHNIU1519,80,"(4, 4)",0.00202020202020202,0.634801745054451,0.0045533440914255485,0.5,0.9992629606997546,0.006052935793039507,0.08500843024798138,0.002375274176056567,-0.6931471805599453,-6.042642405608378
586,A1OZPLHNIU1519,81,"(4, 1)",0.125,1.0692826314066222,0.31701172971326824,0.3333333333333333,0.5521951302759723,0.9844972228932619,0.40179713822662877,0.12992826613199876,-1.0986122886681098,-2.040772779808267
587,A1OZPLHNIU1519,81,"(4, 4)",0.03571428571428571,0.9686716987561212,0.03569361823611554,0.3333333333333333,0.9991223618573148,0.007465566915222054,0.5870663246846488,0.03571442813893482,-1.0986122886681098,-3.3322005222929807
588,A1OZPLHNIU1519,88,"(1, 1)",0.0625,1.097032390352067,0.28926197076782384,0.3333333333333333,0.44483711813252835,1.0548273899244345,0.33146697119545615,0.049426346459169816,-1.0986122886681098,-3.0072716678247033
589,A1OZPLHNIU1519,88,"(1, 4)",0.008333333333333333,0.6858234028520361,0.38760060760582815,0.5,0.8101996339755496,0.4859333638518522,0.3718132971115734,0.00745162059284565,-0.6931471805599453,-4.899323741005697
590,A1OZPLHNIU1519,88,"(4, 1)",0.0017857142857142857,0.0,0.5790338737925242,1.0,1.0,0.0,0.21047459998413823,0.0017857169964879732,0.0,-6.327935265697082
591,A1OZPLHNIU1519,88,"(4, 4)",0.0005494505494505495,0.0,0.0,1.0,1.0,0.0,0.0,0.0005494505494563415,0.0,-7.506591780060299
592,A1OZPLHNIU1519,89,"(2, 2)",0.05555555555555555,0.6931471805599453,0.6931471805599453,0.5,0.6232124598286489,0.6624695471541803,0.7238248139657104,0.06924582886984988,-0.6931471805599453,-2.67009236865512
593,A1OZPLHNIU1519,89,"(2, 3)",0.006535947712418301,0.0,0.6931471805599453,1.0,1.0,0.0,0.47286779131890067,0.009194829040681068,0.0,-4.68911401373806
594,A1OZPLHNIU1519,91,"(0, 3)",0.041666666666666664,0.6923469670899615,0.6939473940299292,0.5,0.4450036016978807,0.6870857158554718,0.6992086452644188,0.0494448446330979,-0.6931471805599453,-3.0068974804817663
595,A1OZPLHNIU1519,91,"(0, 5)",0.0036231884057971015,0.6898198543436966,0.0008649946235266097,0.5,0.3871485361894527,0.6674554883228749,0.006851244150257098,0.002472004997099762,-0.6931471805599453,-6.00272571790825
596,A1OZPLHNIU1519,91,"(5, 2)",0.0004940711462450593,0.6853684622619497,0.0009347710905525594,0.5,0.5499801825592335,0.6881427896998156,0.054103579900525306,0.0003389645506861464,-0.6931471805599453,-7.989615026299029
597,A1OZPLHNIU1519,91,"(3, 0)",9.410878976096367e-05,0.678786863697167,0.0010097457068260485,0.5,0.9199831539986493,0.27881051362226167,0.3351131486681402,8.91411513172768e-05,-0.6931471805599453,-9.325289474697135
598,A1OZPLHNIU1519,92,"(1, 4)",0.07142857142857142,0.6816244336247836,0.7046699274951072,0.5,0.8913471511388875,0.3436894905755774,1.0426048705443132,0.10804350331314587,-0.6931471805599453,-2.2252213245084094
599,A1OZPLHNIU1519,92,"(5, 4)",0.01098901098901099,0.0,0.5520685823000396,1.0,1.0,0.0,0.11502130770886972,0.014598540164308789,0.0,-4.226833744013027
600,A1P47Q6LZPLQ6P,57,"(1, 0)",0.041666666666666664,0.6869615765973233,0.6993327845225674,0.5,0.8331490948699283,0.4508576070725171,0.9354367540473736,0.11106472085353654,-0.6931471805599453,-2.1976421768369256
601,A1P47Q6LZPLQ6P,58,"(4, 0)",0.08333333333333333,1.3250696163635913,0.0612247447562992,0.25,0.6248534187294649,0.8177603151695774,0.5685340459503135,0.08333333333333333,-1.3862943611198906,-2.4849066497880004
602,A1P47Q6LZPLQ6P,58,"(4, 2)",0.015151515151515152,1.1562359970476126,0.05687894451778991,0.25,0.909086013854846,0.30464736890184757,0.22339232745543183,0.015151515151515148,-1.3862943611198906,-4.189654742026426
603,A1P47Q6LZPLQ6P,58,"(4, 4)",0.004545454545454545,0.9344759816926445,0.045261044564447045,0.25,0.9999999999097072,2.1785815423453866e-09,0.0953155626078119,0.004545454545454546,-1.3862943611198906,-5.393627546352361
604,A1P47Q6LZPLQ6P,58,"(4, 5)",0.00202020202020202,0.7162020073305839,0.03260301618630272,0.25,1.0,1.1140301292144229e-20,9.029288427048107e-11,0.00202020202020202,-1.3862943611198906,-6.20455776256869
605,A1P47Q6LZPLQ6P,62,"(5, 2)",0.08333333333333333,1.3466431673159727,0.03965119380391761,0.25,0.5804011636528771,0.9749365283937329,0.4113578327261577,0.08333333333333334,-1.3862943611198906,-2.4849066497880004
606,A1P47Q6LZPLQ6P,64,"(1, 2)",0.05555555555555555,0.6730116670092565,0.713282694110634,0.5,0.4638002240340902,0.6905240385718958,0.6957703225479948,0.0927600448068179,-0.6931471805599453,-2.3777392835546265
607,A1P47Q6LZPLQ6P,65,"(5, 0)",0.058823529411764705,0.6268694575724264,0.7594249035474642,0.5,0.22953283270373576,0.5387112415610495,0.847583119558841,0.038255472767008816,-0.6931471805599453,-3.2634686500683507
608,A1P47Q6LZPLQ6P,65,"(5, 4)",0.007352941176470588,0.0,1.139434283188365,1.0,1.0,0.0,1.4717091978239973,0.014423077076496484,0.0,-4.2389257803961184
609,A1P47Q6LZPLQ6P,67,"(2, 2)",0.25,1.265968887995341,0.1203254731245494,0.25,0.9849465973934344,0.09280003863827138,1.2934943224816193,0.25,-1.3862943611198906,-1.3862943611198906
610,A1P47Q6LZPLQ6P,67,"(2, 3)",0.16666666666666666,0.8768023448971057,0.1399659562158574,0.25,1.0,1.6044510487219e-33,0.01516785512400928,0.16666666666666666,-1.3862943611198906,-1.791759469228055
611,A1P47Q6LZPLQ6P,67,"(3, 2)",0.25,0.399295590939763,0.10770644807674395,0.25,1.0,2.723731848852042e-63,-1.257951513012312e-63,0.25,-1.3862943611198906,-1.3862943611198906
612,A1P47Q6LZPLQ6P,67,"(3, 3)",1.0,0.0971838925303622,0.05273046482958718,0.25,1.0,7.253456845814435e-103,-2.752789619286481e-103,1.0,-1.3862943611198906,0.0
613,A1P47Q6LZPLQ6P,70,"(1, 2)",0.125,1.0933747175566468,0.29291964356324396,0.3333333333333333,0.4178340502377471,1.0808462043891278,0.3054481567307628,0.16713362009509886,-1.0986122886681098,-1.7889616661610785
614,A1P47Q6LZPLQ6P,70,"(1, 4)",0.03571428571428571,0.6657808339624993,0.44942789057205423,0.5,0.8072310892540685,0.49021309671928864,0.46992357394707085,0.07175387466512308,-0.6931471805599453,-2.6345134234991114
615,A1P47Q6LZPLQ6P,70,"(0, 3)",0.017857142857142856,0.6254913597255729,0.009269494250944657,0.5,0.9791994422473342,0.10113860039968925,0.1427955457188921,0.029390429315693887,-0.6931471805599453,-3.527086191114826
616,A1P47Q6LZPLQ6P,70,"(2, 5)",0.014285714285714285,0.5623351446188084,0.011192120649021323,0.5,0.999999999987957,3.1483536788768897e-10,0.021019936556142156,0.01838195345425009,-0.6931471805599453,-3.9963858861868373
617,A1P47Q6LZPLQ6P,71,"(0, 3)",0.16666666666666666,1.3694725898579605,0.01682177126193026,0.25,0.3856098639819095,1.3308050092891928,0.055489351830697975,0.1542439455927638,-1.3862943611198906,-1.8692198675811385
618,A1P47Q6LZPLQ6P,71,"(1, 4)",0.06666666666666667,1.0002575924348784,0.30470382304206833,0.3333333333333333,0.77313265587943,0.6466766665106443,0.4184004129841895,0.06872290685250494,-1.0986122886681098,-2.677672702251614
